Timestamp,611__C1__mag [pu],611__C1__ang [Deg],632__A1__mag [pu],632__A1__ang [Deg],632__B1__mag [pu],632__B1__ang [Deg],632__C1__mag [pu],632__C1__ang [Deg],633__A1__mag [pu],633__A1__ang [Deg],633__B1__mag [pu],633__B1__ang [Deg],633__C1__mag [pu],633__C1__ang [Deg],634__A1__mag [pu],634__A1__ang [Deg],634__B1__mag [pu],634__B1__ang [Deg],634__C1__mag [pu],634__C1__ang [Deg],645__B1__mag [pu],645__B1__ang [Deg],645__C1__mag [pu],645__C1__ang [Deg],646__B1__mag [pu],646__B1__ang [Deg],646__C1__mag [pu],646__C1__ang [Deg],650__A1__mag [pu],650__A1__ang [Deg],650__B1__mag [pu],650__B1__ang [Deg],650__C1__mag [pu],650__C1__ang [Deg],652__A1__mag [pu],652__A1__ang [Deg],670__A1__mag [pu],670__A1__ang [Deg],670__B1__mag [pu],670__B1__ang [Deg],670__C1__mag [pu],670__C1__ang [Deg],671__A1__mag [pu],671__A1__ang [Deg],671__B1__mag [pu],671__B1__ang [Deg],671__C1__mag [pu],671__C1__ang [Deg],675__A1__mag [pu],675__A1__ang [Deg],675__B1__mag [pu],675__B1__ang [Deg],675__C1__mag [pu],675__C1__ang [Deg],680__A1__mag [pu],680__A1__ang [Deg],680__B1__mag [pu],680__B1__ang [Deg],680__C1__mag [pu],680__C1__ang [Deg],684__A1__mag [pu],684__A1__ang [Deg],684__C1__mag [pu],684__C1__ang [Deg],692__A1__mag [pu],692__A1__ang [Deg],692__B1__mag [pu],692__B1__ang [Deg],692__C1__mag [pu],692__C1__ang [Deg],rg60__A1__mag [pu],rg60__A1__ang [Deg],rg60__B1__mag [pu],rg60__B1__ang [Deg],rg60__C1__mag [pu],rg60__C1__ang [Deg],sourcebus__A1__mag [pu],sourcebus__A1__ang [Deg],sourcebus__B1__mag [pu],sourcebus__B1__ang [Deg],sourcebus__C1__mag [pu],sourcebus__C1__ang [Deg]
2020-01-01 22:15:00,0.9892669946917994,117.12926699469179,1.0164956838927424,-1.5453043161072628,1.0287956838927386,-121.10520431610726,1.0072956838927354,118.50539568389273,1.0147215576254354,-1.584178442374565,1.0277215576254406,-121.13247844237456,1.005721557625435,118.50202155762543,1.0005627805102222,-1.9855372194897853,1.0166627805102166,-121.40883721948978,0.9944627805102186,118.21336278051021,1.02337321157691,-121.21332678842309,1.0061732115769075,118.5210732115769,1.0222742643902194,-121.25842573560978,1.0048742643902102,118.54807426439021,0.9999791661520874,-0.007020833847917629,1.0000791661520907,-120.00642083384791,0.9999791661520874,119.99167916615208,0.9964071313529876,-3.1792928686470123,1.0115008530035396,-2.0971991469964593,1.0314008530035323,-121.24999914699646,1.0010008530035321,118.07010085300354,1.0009801122498203,-3.2212198877501805,1.0379801122498264,-121.53321988775018,0.9905801122498161,117.33638011224983,0.9976560977610944,-3.4061439022388953,1.039956097761106,-121.67234390223891,0.9901560977611013,117.3097560977611,1.0009800005478695,-3.2212199994521313,1.0379800005478756,-121.53321999945213,0.9905800005478653,117.33638000054788,0.9997613331875694,-3.223838666812431,0.9899613331875692,117.24606133318757,1.000979955909827,-3.221220044090174,1.037979955909833,-121.53322004409017,0.9905799559098227,117.33637995590983,1.037409563814137,-0.00859043618585531,1.0312095638141443,-120.00799043618586,1.0312095638141443,119.98980956381413,1.0000813204959371,29.995381320495937,1.0000813204959371,-90.00571867950407,1.0000813204959371,149.99408132049592
2020-01-01 22:30:00,0.9887669946917994,117.11426699469179,1.0162956838927357,-1.556104316107266,1.0287956838927386,-121.11190431610727,1.0069956838927396,118.49729568389274,1.014521557625443,-1.5951784423745607,1.0276215576254373,-121.13927844237456,1.0054215576254393,118.49392155762544,1.0002627805102264,-1.9995372194897811,1.0165627805102275,-121.41763721948978,0.9941627805102229,118.20306278051021,1.0232732115769068,-121.2207267884231,1.0058732115769118,118.5130732115769,1.022174264390216,-121.26612573560979,1.0045742643902145,118.5402742643902,0.9999791661520874,-0.007020833847917629,1.0000791661520907,-120.00652083384792,0.9999791661520874,119.99167916615208,0.9960071313529877,-3.2021928686470122,1.0112008530035297,-2.111899146996464,1.031300853003529,-121.25729914699646,1.000600853003533,118.05960085300353,1.0005801122498212,-3.2442198877501767,1.0379801122498264,-121.54191988775018,0.990080112249828,117.32188011224983,0.9972560977610954,-3.4298439022389005,1.0398560977611027,-121.6814439022389,0.9895560977610955,117.29565609776111,1.0005800005478704,-3.2442199994521275,1.0379800005478756,-121.54191999945213,0.9900800005478771,117.32188000054788,0.9993613331875695,-3.247038666812431,0.9893613331875688,117.23136133318756,1.0005799559098278,-3.24422004409017,1.037979955909833,-121.54192004409018,0.9900799559098346,117.32187995590984,1.037409563814137,-0.00859043618585531,1.0312095638141443,-120.00809043618585,1.0312095638141443,119.98980956381413,1.0000813204959371,29.995381320495937,1.0000813204959371,-90.00571867950407,0.9999813204959338,149.99408132049592
2020-01-01 22:45:00,0.9887669946917994,117.1141669946918,1.0162956838927357,-1.5562043161072694,1.0287956838927386,-121.11180431610727,1.0069956838927396,118.49719568389274,1.014521557625443,-1.595278442374564,1.0276215576254373,-121.13927844237456,1.0054215576254393,118.49382155762544,1.0002627805102264,-1.9996372194897845,1.0165627805102275,-121.41763721948978,0.9941627805102229,118.20296278051023,1.0232732115769068,-121.2207267884231,1.0058732115769118,118.51297321157692,1.022174264390216,-121.26602573560979,1.0045742643902145,118.5401742643902,0.9999791661520874,-0.007020833847917629,1.0000791661520907,-120.00652083384792,0.9999791661520874,119.99167916615208,0.9960071313529877,-3.2023928686470127,1.0112008530035297,-2.1119991469964674,1.031300853003529,-121.25719914699647,1.000600853003533,118.05950085300353,1.0005801122498212,-3.2444198877501833,1.0379801122498264,-121.54181988775018,0.990080112249828,117.32178011224983,0.9972560977610954,-3.4299439022389038,1.0398560977611027,-121.6813439022389,0.9895560977610955,117.29555609776111,1.0005800005478704,-3.244419999452134,1.0379800005478756,-121.54181999945213,0.9900800005478771,117.32178000054788,0.9993613331875695,-3.247238666812431,0.9893613331875688,117.23126133318756,1.0005799559098278,-3.2444200440901767,1.037979955909833,-121.54182004409017,0.9900799559098346,117.32177995590983,1.037409563814137,-0.00859043618585531,1.0312095638141443,-120.00809043618585,1.0312095638141443,119.98980956381413,1.0000813204959371,29.995381320495937,1.0000813204959371,-90.00571867950407,0.9999813204959338,149.99408132049592
2020-01-01 23:00:00,0.9887669946917994,117.1141669946918,1.0162956838927357,-1.5562043161072694,1.0287956838927386,-121.11180431610727,1.0069956838927396,118.49719568389274,1.014521557625443,-1.595278442374564,1.0276215576254373,-121.13927844237456,1.0054215576254393,118.49382155762544,1.0002627805102264,-1.9996372194897845,1.0165627805102275,-121.41763721948978,0.9941627805102229,118.20296278051023,1.0232732115769068,-121.2207267884231,1.0058732115769118,118.51297321157692,1.022174264390216,-121.26602573560979,1.0045742643902145,118.5401742643902,0.9999791661520874,-0.007020833847917629,1.0000791661520907,-120.00652083384792,0.9999791661520874,119.99167916615208,0.9960071313529877,-3.2023928686470127,1.0112008530035297,-2.1119991469964674,1.031300853003529,-121.25719914699647,1.000600853003533,118.05950085300353,1.0005801122498212,-3.2444198877501833,1.0379801122498264,-121.54181988775018,0.990080112249828,117.32178011224983,0.9972560977610954,-3.4299439022389038,1.0398560977611027,-121.6813439022389,0.9895560977610955,117.29555609776111,1.0005800005478704,-3.244419999452134,1.0379800005478756,-121.54181999945213,0.9900800005478771,117.32178000054788,0.9993613331875695,-3.247238666812431,0.9893613331875688,117.23126133318756,1.0005799559098278,-3.2444200440901767,1.037979955909833,-121.54182004409017,0.9900799559098346,117.32177995590983,1.037409563814137,-0.00859043618585531,1.0312095638141443,-120.00809043618585,1.0312095638141443,119.98980956381413,1.0000813204959371,29.995381320495937,1.0000813204959371,-90.00571867950407,0.9999813204959338,149.99408132049592
2020-01-01 23:15:00,0.9887669946917994,117.1141669946918,1.0162956838927357,-1.5562043161072694,1.0287956838927386,-121.11180431610727,1.0069956838927396,118.49719568389274,1.014521557625443,-1.595278442374564,1.0276215576254373,-121.13927844237456,1.0054215576254393,118.49382155762544,1.0002627805102264,-1.9996372194897845,1.0165627805102275,-121.41763721948978,0.9941627805102229,118.20296278051023,1.0232732115769068,-121.2207267884231,1.0058732115769118,118.51297321157692,1.022174264390216,-121.26602573560979,1.0045742643902145,118.5401742643902,0.9999791661520874,-0.007020833847917629,1.0000791661520907,-120.00652083384792,0.9999791661520874,119.99167916615208,0.9960071313529877,-3.2023928686470127,1.0112008530035297,-2.1119991469964674,1.031300853003529,-121.25719914699647,1.000600853003533,118.05950085300353,1.0005801122498212,-3.2444198877501833,1.0379801122498264,-121.54181988775018,0.990080112249828,117.32178011224983,0.9972560977610954,-3.4299439022389038,1.0398560977611027,-121.6813439022389,0.9895560977610955,117.29555609776111,1.0005800005478704,-3.244419999452134,1.0379800005478756,-121.54181999945213,0.9900800005478771,117.32178000054788,0.9993613331875695,-3.247238666812431,0.9893613331875688,117.23126133318756,1.0005799559098278,-3.2444200440901767,1.037979955909833,-121.54182004409017,0.9900799559098346,117.32177995590983,1.037409563814137,-0.00859043618585531,1.0312095638141443,-120.00809043618585,1.0312095638141443,119.98980956381413,1.0000813204959371,29.995381320495937,1.0000813204959371,-90.00571867950407,0.9999813204959338,149.99408132049592
2020-01-01 23:30:00,0.9887669946917994,117.1141669946918,1.0162956838927357,-1.5562043161072694,1.0287956838927386,-121.11180431610727,1.0069956838927396,118.49719568389274,1.014521557625443,-1.595278442374564,1.0276215576254373,-121.13927844237456,1.0054215576254393,118.49382155762544,1.0002627805102264,-1.9996372194897845,1.0165627805102275,-121.41763721948978,0.9941627805102229,118.20296278051023,1.0232732115769068,-121.2207267884231,1.0058732115769118,118.51297321157692,1.022174264390216,-121.26602573560979,1.0045742643902145,118.5401742643902,0.9999791661520874,-0.007020833847917629,1.0000791661520907,-120.00652083384792,0.9999791661520874,119.99167916615208,0.9960071313529877,-3.2023928686470127,1.0112008530035297,-2.1119991469964674,1.031300853003529,-121.25719914699647,1.000600853003533,118.05950085300353,1.0005801122498212,-3.2444198877501833,1.0379801122498264,-121.54181988775018,0.990080112249828,117.32178011224983,0.9972560977610954,-3.4299439022389038,1.0398560977611027,-121.6813439022389,0.9895560977610955,117.29555609776111,1.0005800005478704,-3.244419999452134,1.0379800005478756,-121.54181999945213,0.9900800005478771,117.32178000054788,0.9993613331875695,-3.247238666812431,0.9893613331875688,117.23126133318756,1.0005799559098278,-3.2444200440901767,1.037979955909833,-121.54182004409017,0.9900799559098346,117.32177995590983,1.037409563814137,-0.00859043618585531,1.0312095638141443,-120.00809043618585,1.0312095638141443,119.98980956381413,1.0000813204959371,29.995381320495937,1.0000813204959371,-90.00571867950407,0.9999813204959338,149.99408132049592
2020-01-01 23:45:00,0.9848669946917994,117.0099669946918,1.0147956838927286,-1.6309043161072623,1.0282956838927362,-121.15750431610726,1.00499568389273,118.44069568389274,1.0129215576254325,-1.6720784423745698,1.0271215576254349,-121.18627844237456,1.0033215576254406,118.43712155762543,0.9979627805102211,-2.097137219489781,1.0155627805102228,-121.47813721948978,0.9914627805102185,118.13106278051023,1.022573211576912,-121.2713267884231,1.0037732115769131,118.45727321157692,1.0214742643902213,-121.31882573560978,1.0024742643902158,118.48567426439021,0.9999791661520874,-0.007320833847913377,1.0000791661520907,-120.00682083384791,0.9999791661520874,119.9912791661521,0.993207131352988,-3.3617928686470124,1.009400853003541,-2.2143991469964703,1.03090085300353,-121.30749914699646,0.998000853003532,117.98600085300353,0.9979801122498202,-3.40441988775018,1.0376801122498165,-121.60131988775018,0.9863801122498188,117.22048011224982,0.9944560977611019,-3.5946439022389,1.039656097761096,-121.7435439022389,0.9858560977611006,117.19745609776109,0.9979800005478694,-3.4044199994521307,1.0376800005478657,-121.60131999945213,0.986380000547868,117.22048000054787,0.9967613331875693,-3.4087386668124307,0.9856613331875694,117.12916133318757,0.9979799559098268,-3.4044200440901733,1.037679955909823,-121.60132004409017,0.9863799559098254,117.22047995590982,1.037409563814137,-0.00889043618586527,1.0312095638141443,-120.00839043618586,1.0312095638141443,119.98940956381415,1.0000813204959371,29.99518132049593,1.0000813204959371,-90.00601867950407,0.9999813204959338,149.99378132049594
2020-01-02 00:00:00,0.9848669946917994,117.00986699469179,1.0147956838927286,-1.6310043161072656,1.0282956838927362,-121.15740431610726,1.00499568389273,118.44059568389274,1.0129215576254325,-1.672178442374559,1.0271215576254349,-121.18617844237457,1.0033215576254406,118.43712155762543,0.9979627805102211,-2.0972372194897844,1.0155627805102228,-121.47813721948978,0.9914627805102185,118.13106278051023,1.022573211576912,-121.2713267884231,1.0037732115769131,118.45717321157692,1.0214742643902213,-121.31882573560978,1.0024742643902158,118.48567426439021,0.9999791661520874,-0.007320833847913377,1.0000791661520907,-120.00682083384791,0.9999791661520874,119.9912791661521,0.993207131352988,-3.361892868647012,1.009400853003541,-2.2144991469964594,1.03090085300353,-121.30749914699646,0.998000853003532,117.98600085300353,0.9979801122498202,-3.404519887750183,1.0376801122498165,-121.60121988775018,0.9863801122498188,117.22038011224981,0.9944560977611019,-3.5947439022389034,1.039656097761096,-121.7435439022389,0.9858560977611006,117.19745609776109,0.9979800005478694,-3.404519999452134,1.0376800005478657,-121.60121999945213,0.986380000547868,117.22038000054786,0.9967613331875693,-3.408838666812431,0.9856613331875694,117.12906133318756,0.9979799559098268,-3.4045200440901766,1.037679955909823,-121.60122004409017,0.9863799559098254,117.22037995590982,1.037409563814137,-0.00889043618586527,1.0312095638141443,-120.00839043618586,1.0312095638141443,119.98940956381415,1.0000813204959371,29.99518132049593,1.0000813204959371,-90.00601867950407,0.9999813204959338,149.99378132049594
2020-01-02 00:15:00,0.9848669946917994,117.00986699469179,1.0147956838927286,-1.6310043161072656,1.0282956838927362,-121.15740431610726,1.00499568389273,118.44059568389274,1.0129215576254325,-1.672178442374559,1.0271215576254349,-121.18617844237457,1.0033215576254406,118.43712155762543,0.9979627805102211,-2.0972372194897844,1.0155627805102228,-121.47813721948978,0.9914627805102185,118.13106278051023,1.022573211576912,-121.2713267884231,1.0037732115769131,118.45717321157692,1.0214742643902213,-121.31882573560978,1.0024742643902158,118.48567426439021,0.9999791661520874,-0.007320833847913377,1.0000791661520907,-120.00682083384791,0.9999791661520874,119.9912791661521,0.993207131352988,-3.361892868647012,1.009400853003541,-2.2144991469964594,1.03090085300353,-121.30749914699646,0.998000853003532,117.98600085300353,0.9979801122498202,-3.404519887750183,1.0376801122498165,-121.60121988775018,0.9863801122498188,117.22038011224981,0.9944560977611019,-3.5947439022389034,1.039656097761096,-121.7435439022389,0.9858560977611006,117.19745609776109,0.9979800005478694,-3.404519999452134,1.0376800005478657,-121.60121999945213,0.986380000547868,117.22038000054786,0.9967613331875693,-3.408838666812431,0.9856613331875694,117.12906133318756,0.9979799559098268,-3.4045200440901766,1.037679955909823,-121.60122004409017,0.9863799559098254,117.22037995590982,1.037409563814137,-0.00889043618586527,1.0312095638141443,-120.00839043618586,1.0312095638141443,119.98940956381415,1.0000813204959371,29.99518132049593,1.0000813204959371,-90.00601867950407,0.9999813204959338,149.99378132049594
2020-01-02 00:30:00,0.9831669946917994,116.6402669946918,1.015295683892731,-1.8983043161072715,1.0264956838927333,-121.34770431610727,1.0099956838927397,118.24129568389274,1.013121557625439,-1.9464784423745698,1.0251215576254396,-121.38207844237456,1.0081215576254294,118.23762155762543,0.9953627805102201,-2.449237219489774,1.0113627805102254,-121.72853721948978,0.9941627805102229,117.87916278051023,1.0196732115769152,-121.4827267884231,1.008573211576902,118.26037321157692,1.0184742643902212,-121.53912573560979,1.0070742643902122,118.2936742643902,0.9999791661520874,-0.00852083384791058,0.9999791661520874,-120.00792083384792,0.9999791661520874,119.98977916615208,0.9884071313529876,-3.9405928686470126,1.0085008530035395,-2.582999146996471,1.0292008530035304,-121.51799914699646,1.0009008530035288,117.72690085300354,0.9940801122498186,-3.9860198877501745,1.0364801122498193,-121.85071988775017,0.9854801122498174,116.86178011224982,0.9896560977610989,-4.192943902238895,1.0384560977610988,-122.0034439022389,0.9844560977610968,116.8494560977611,0.9940800005478678,-3.9860199994521253,1.0364800005478685,-121.85071999945212,0.9854800005478666,116.86178000054787,0.9926613331875691,-3.995938666812431,0.9842613331875691,116.76746133318757,0.9940799559098252,-3.986020044090168,1.036479955909826,-121.85072004409017,0.985479955909824,116.86177995590982,1.0436095638141438,-0.010190436185865792,1.0312095638141443,-120.00969043618586,1.0436095638141438,119.98770956381415,0.9999813204959338,29.994481320495936,1.0000813204959371,-90.00701867950407,0.9999813204959338,149.99288132049594
2020-01-02 00:45:00,0.9831669946917994,116.64036699469179,1.015295683892731,-1.8983043161072715,1.0264956838927333,-121.34770431610727,1.0099956838927397,118.24139568389275,1.013121557625439,-1.9464784423745698,1.0251215576254396,-121.38217844237457,1.0081215576254294,118.23762155762543,0.9953627805102201,-2.449237219489774,1.0113627805102254,-121.72863721948978,0.9941627805102229,117.87916278051023,1.0196732115769152,-121.4828267884231,1.008573211576902,118.26047321157692,1.0184742643902212,-121.53912573560979,1.0070742643902122,118.29377426439021,0.9999791661520874,-0.00852083384791058,0.9999791661520874,-120.00792083384792,0.9999791661520874,119.98977916615208,0.9884071313529876,-3.9405928686470126,1.0085008530035395,-2.582999146996471,1.0292008530035304,-121.51809914699646,1.0009008530035288,117.72700085300355,0.9940801122498186,-3.9860198877501745,1.0364801122498193,-121.85081988775018,0.9854801122498174,116.86188011224982,0.9896560977610989,-4.192943902238895,1.0384560977610988,-122.0034439022389,0.9844560977610968,116.84955609776111,0.9940800005478678,-3.9860199994521253,1.0364800005478685,-121.85081999945213,0.9854800005478666,116.86188000054787,0.9925613331875693,-3.995938666812431,0.9842613331875691,116.76756133318757,0.9940799559098252,-3.986020044090168,1.036479955909826,-121.85082004409017,0.985479955909824,116.86187995590983,1.0436095638141438,-0.010190436185865792,1.0312095638141443,-120.00969043618586,1.0436095638141438,119.98770956381415,0.9999813204959338,29.994481320495936,1.0000813204959371,-90.00701867950407,0.9999813204959338,149.99288132049594
2020-01-02 01:00:00,0.9831669946917994,116.64036699469179,1.015295683892731,-1.8983043161072715,1.0264956838927333,-121.34770431610727,1.0099956838927397,118.24139568389275,1.013121557625439,-1.9464784423745698,1.0251215576254396,-121.38217844237457,1.0081215576254294,118.23762155762543,0.9953627805102201,-2.449237219489774,1.0113627805102254,-121.72863721948978,0.9941627805102229,117.87916278051023,1.0196732115769152,-121.4828267884231,1.008573211576902,118.26047321157692,1.0184742643902212,-121.53912573560979,1.0070742643902122,118.29377426439021,0.9999791661520874,-0.00852083384791058,0.9999791661520874,-120.00792083384792,0.9999791661520874,119.98977916615208,0.9884071313529876,-3.9405928686470126,1.0085008530035395,-2.582999146996471,1.0292008530035304,-121.51809914699646,1.0009008530035288,117.72700085300355,0.9940801122498186,-3.9860198877501745,1.0364801122498193,-121.85081988775018,0.9854801122498174,116.86188011224982,0.9896560977610989,-4.192943902238895,1.0384560977610988,-122.0034439022389,0.9844560977610968,116.84955609776111,0.9940800005478678,-3.9860199994521253,1.0364800005478685,-121.85081999945213,0.9854800005478666,116.86188000054787,0.9925613331875693,-3.995938666812431,0.9842613331875691,116.76756133318757,0.9940799559098252,-3.986020044090168,1.036479955909826,-121.85082004409017,0.985479955909824,116.86187995590983,1.0436095638141438,-0.010190436185865792,1.0312095638141443,-120.00969043618586,1.0436095638141438,119.98770956381415,0.9999813204959338,29.994481320495936,1.0000813204959371,-90.00701867950407,0.9999813204959338,149.99288132049594
2020-01-02 01:15:00,0.9831669946917994,116.64036699469179,1.015295683892731,-1.8983043161072715,1.0264956838927333,-121.34770431610727,1.0099956838927397,118.24139568389275,1.013121557625439,-1.9464784423745698,1.0251215576254396,-121.38217844237457,1.0081215576254294,118.23762155762543,0.9953627805102201,-2.449237219489774,1.0113627805102254,-121.72863721948978,0.9941627805102229,117.87916278051023,1.0196732115769152,-121.4828267884231,1.008573211576902,118.26047321157692,1.0184742643902212,-121.53912573560979,1.0070742643902122,118.29377426439021,0.9999791661520874,-0.00852083384791058,0.9999791661520874,-120.00792083384792,0.9999791661520874,119.98977916615208,0.9884071313529876,-3.9405928686470126,1.0085008530035395,-2.582999146996471,1.0292008530035304,-121.51809914699646,1.0009008530035288,117.72700085300355,0.9940801122498186,-3.9860198877501745,1.0364801122498193,-121.85081988775018,0.9854801122498174,116.86188011224982,0.9896560977610989,-4.192943902238895,1.0384560977610988,-122.0034439022389,0.9844560977610968,116.84955609776111,0.9940800005478678,-3.9860199994521253,1.0364800005478685,-121.85081999945213,0.9854800005478666,116.86188000054787,0.9925613331875693,-3.995938666812431,0.9842613331875691,116.76756133318757,0.9940799559098252,-3.986020044090168,1.036479955909826,-121.85082004409017,0.985479955909824,116.86187995590983,1.0436095638141438,-0.010190436185865792,1.0312095638141443,-120.00969043618586,1.0436095638141438,119.98770956381415,0.9999813204959338,29.994481320495936,1.0000813204959371,-90.00701867950407,0.9999813204959338,149.99288132049594
2020-01-02 01:30:00,0.9831669946917994,116.64036699469179,1.015295683892731,-1.8983043161072715,1.0264956838927333,-121.34770431610727,1.0099956838927397,118.24139568389275,1.013121557625439,-1.9464784423745698,1.0251215576254396,-121.38217844237457,1.0081215576254294,118.23762155762543,0.9953627805102201,-2.449237219489774,1.0113627805102254,-121.72863721948978,0.9941627805102229,117.87916278051023,1.0196732115769152,-121.4828267884231,1.008573211576902,118.26047321157692,1.0184742643902212,-121.53912573560979,1.0070742643902122,118.29377426439021,0.9999791661520874,-0.00852083384791058,0.9999791661520874,-120.00792083384792,0.9999791661520874,119.98977916615208,0.9884071313529876,-3.9405928686470126,1.0085008530035395,-2.582999146996471,1.0292008530035304,-121.51809914699646,1.0009008530035288,117.72700085300355,0.9940801122498186,-3.9860198877501745,1.0364801122498193,-121.85081988775018,0.9854801122498174,116.86188011224982,0.9896560977610989,-4.192943902238895,1.0384560977610988,-122.0034439022389,0.9844560977610968,116.84955609776111,0.9940800005478678,-3.9860199994521253,1.0364800005478685,-121.85081999945213,0.9854800005478666,116.86188000054787,0.9925613331875693,-3.995938666812431,0.9842613331875691,116.76756133318757,0.9940799559098252,-3.986020044090168,1.036479955909826,-121.85082004409017,0.985479955909824,116.86187995590983,1.0436095638141438,-0.010190436185865792,1.0312095638141443,-120.00969043618586,1.0436095638141438,119.98770956381415,0.9999813204959338,29.994481320495936,1.0000813204959371,-90.00701867950407,0.9999813204959338,149.99288132049594
2020-01-02 01:45:00,0.9791669946917994,116.5339669946918,1.013795683892738,-1.9746043161072606,1.0260956838927342,-121.39510431610726,1.007895683892741,118.18459568389274,1.0115215576254428,-2.0248784423745576,1.0246215576254372,-121.43087844237456,1.0059215576254417,118.18072155762545,0.9930627805102148,-2.549337219489786,1.0103627805102207,-121.79143721948978,0.9913627805102152,117.80646278051023,1.0189732115769061,-121.53532678842309,1.0064732115769033,118.20437321157691,1.017674264390223,-121.59382573560978,1.0048742643902102,118.23907426439021,0.9999791661520874,-0.00882083384792054,0.9999791661520874,-120.00822083384791,0.9999791661520874,119.9894791661521,0.9855071313529873,-4.105392868647012,1.00650085300353,-2.687999146996461,1.0288008530035313,-121.57039914699646,0.9982008530035387,117.65280085300353,0.9913801122498285,-4.151519887750183,1.0361801122498235,-121.91291988775018,0.9816801122498191,116.75868011224983,0.9867560977611021,-4.363343902238896,1.0382560977611064,-122.0685439022389,0.9805560977610952,116.7497560977611,0.9913800005478777,-4.151519999452134,1.0361800005478727,-121.91291999945213,0.9816800005478683,116.75868000054788,0.9898613331875694,-4.162938666812431,0.9803613331875694,116.66346133318757,0.9913799559098351,-4.1515200440901765,1.0361799559098301,-121.91292004409017,0.9816799559098257,116.75867995590984,1.0436095638141438,-0.01059043618586486,1.0312095638141443,-120.00999043618586,1.0436095638141438,119.98730956381414,0.9999813204959338,29.99428132049593,0.9999813204959338,-90.00731867950407,0.9999813204959338,149.99258132049593
2020-01-02 02:00:00,0.9791669946917994,116.53376699469179,1.013795683892738,-1.9748043161072673,1.0260956838927342,-121.39500431610726,1.007895683892741,118.18449568389273,1.0115215576254428,-2.0250784423745642,1.0246215576254372,-121.43077844237456,1.0059215576254417,118.18062155762544,0.9930627805102148,-2.5495372194897783,1.0103627805102207,-121.79133721948978,0.9913627805102152,117.80626278051022,1.0189732115769061,-121.53522678842309,1.0064732115769033,118.2042732115769,1.017674264390223,-121.59372573560978,1.0048742643902102,118.23897426439021,0.9999791661520874,-0.00882083384792054,0.9999791661520874,-120.00822083384791,0.9999791661520874,119.9894791661521,0.9855071313529873,-4.105692868647012,1.00650085300353,-2.6881991469964674,1.0288008530035313,-121.57029914699646,0.9982008530035387,117.65260085300355,0.9913801122498285,-4.1517198877501755,1.0361801122498235,-121.91281988775017,0.9816801122498191,116.75848011224983,0.9867560977611021,-4.3636439022389055,1.0382560977611064,-122.0684439022389,0.9805560977610952,116.74945609776111,0.9913800005478777,-4.151719999452126,1.0361800005478727,-121.91281999945213,0.9816800005478683,116.75848000054788,0.9898613331875694,-4.163238666812431,0.9803613331875694,116.66326133318756,0.9913799559098351,-4.151720044090169,1.0361799559098301,-121.91282004409017,0.9816799559098257,116.75847995590983,1.0436095638141438,-0.01059043618586486,1.0312095638141443,-120.00999043618586,1.0436095638141438,119.98730956381414,0.9999813204959338,29.99428132049593,0.9999813204959338,-90.00731867950407,0.9999813204959338,149.99258132049593
2020-01-02 02:15:00,0.9791669946917994,116.53376699469179,1.013795683892738,-1.9748043161072673,1.0260956838927342,-121.39500431610726,1.007895683892741,118.18449568389273,1.0115215576254428,-2.0250784423745642,1.0246215576254372,-121.43077844237456,1.0059215576254417,118.18062155762544,0.9930627805102148,-2.5495372194897783,1.0103627805102207,-121.79133721948978,0.9913627805102152,117.80626278051022,1.0189732115769061,-121.53522678842309,1.0064732115769033,118.2042732115769,1.017674264390223,-121.59372573560978,1.0048742643902102,118.23897426439021,0.9999791661520874,-0.00882083384792054,0.9999791661520874,-120.00822083384791,0.9999791661520874,119.9894791661521,0.9855071313529873,-4.105692868647012,1.00650085300353,-2.6881991469964674,1.0288008530035313,-121.57029914699646,0.9982008530035387,117.65260085300355,0.9913801122498285,-4.1517198877501755,1.0361801122498235,-121.91281988775017,0.9816801122498191,116.75848011224983,0.9867560977611021,-4.3636439022389055,1.0382560977611064,-122.0684439022389,0.9805560977610952,116.74945609776111,0.9913800005478777,-4.151719999452126,1.0361800005478727,-121.91281999945213,0.9816800005478683,116.75848000054788,0.9898613331875694,-4.163238666812431,0.9803613331875694,116.66326133318756,0.9913799559098351,-4.151720044090169,1.0361799559098301,-121.91282004409017,0.9816799559098257,116.75847995590983,1.0436095638141438,-0.01059043618586486,1.0312095638141443,-120.00999043618586,1.0436095638141438,119.98730956381414,0.9999813204959338,29.99428132049593,0.9999813204959338,-90.00731867950407,0.9999813204959338,149.99258132049593
